param,mean,median,ci_0.950_LB,ci_0.950_UB
q_ind_231_pop_5,0.000017,0.000000,0.000000,0.000112
q_ind_232_pop_5,0.000031,0.000000,0.000000,0.000189
q_ind_233_pop_5,0.000019,0.000000,0.000000,0.000135
q_ind_234_pop_5,0.000009,0.000000,0.000000,0.000055
q_ind_235_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_236_pop_5,0.000012,0.000000,0.000000,0.000090
q_ind_237_pop_5,0.000006,0.000000,0.000000,0.000037
q_ind_238_pop_5,0.000009,0.000000,0.000000,0.000063
q_ind_239_pop_5,0.000006,0.000000,0.000000,0.000029
q_ind_240_pop_5,0.000009,0.000000,0.000000,0.000048
q_ind_241_pop_5,0.000024,0.000000,0.000000,0.000214
q_ind_242_pop_5,0.000010,0.000000,0.000000,0.000068
q_ind_243_pop_5,0.000078,0.000000,0.000000,0.001231
q_ind_244_pop_5,0.000225,0.000000,0.000000,0.002834
q_ind_245_pop_5,0.000018,0.000000,0.000000,0.000118
q_ind_246_pop_5,0.000028,0.000000,0.000000,0.000230
q_ind_247_pop_5,0.000088,0.000000,0.000000,0.000814
q_ind_248_pop_5,0.000009,0.000000,0.000000,0.000050
q_ind_249_pop_5,0.000234,0.000000,0.000000,0.003437
q_ind_250_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_251_pop_5,0.000006,0.000000,0.000000,0.000034
q_ind_252_pop_5,0.000005,0.000000,0.000000,0.000026
q_ind_253_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_254_pop_5,0.000129,0.000000,0.000000,0.002046
q_ind_255_pop_5,0.000048,0.000000,0.000000,0.000516
q_ind_256_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_257_pop_5,0.000008,0.000000,0.000000,0.000049
q_ind_258_pop_5,0.002445,0.000091,0.000000,0.009845
q_ind_259_pop_5,0.000009,0.000000,0.000000,0.000056
q_ind_260_pop_5,0.000016,0.000000,0.000000,0.000106
q_ind_261_pop_5,0.000005,0.000000,0.000000,0.000032
q_ind_262_pop_5,0.000015,0.000000,0.000000,0.000090
q_ind_263_pop_5,0.000159,0.000000,0.000000,0.001224
q_ind_264_pop_5,0.000005,0.000000,0.000000,0.000031
q_ind_265_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_266_pop_5,0.000010,0.000000,0.000000,0.000071
q_ind_267_pop_5,0.000011,0.000000,0.000000,0.000076
q_ind_268_pop_5,0.000006,0.000000,0.000000,0.000036
q_ind_269_pop_5,0.000004,0.000000,0.000000,0.000030
q_ind_270_pop_5,0.000012,0.000000,0.000000,0.000086
q_ind_271_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_272_pop_5,0.000020,0.000000,0.000000,0.000124
q_ind_273_pop_5,0.000018,0.000000,0.000000,0.000093
q_ind_274_pop_5,0.000009,0.000000,0.000000,0.000065
q_ind_275_pop_5,0.000010,0.000000,0.000000,0.000054
q_ind_276_pop_5,0.000009,0.000000,0.000000,0.000051
q_ind_277_pop_5,0.000011,0.000000,0.000000,0.000068
q_ind_278_pop_5,0.000009,0.000000,0.000000,0.000060
q_ind_279_pop_5,0.000016,0.000000,0.000000,0.000111
q_ind_280_pop_5,0.000025,0.000000,0.000000,0.000200
q_ind_281_pop_5,0.000008,0.000000,0.000000,0.000050
q_ind_282_pop_5,0.000010,0.000000,0.000000,0.000072
q_ind_283_pop_5,0.000119,0.000000,0.000000,0.001610
q_ind_284_pop_5,0.000009,0.000000,0.000000,0.000058
q_ind_285_pop_5,0.000008,0.000000,0.000000,0.000039
q_ind_286_pop_5,0.000012,0.000000,0.000000,0.000087
q_ind_287_pop_5,0.000014,0.000000,0.000000,0.000112
q_ind_288_pop_5,0.000006,0.000000,0.000000,0.000033
q_ind_289_pop_5,0.000274,0.000000,0.000000,0.003962
q_ind_290_pop_5,0.000007,0.000000,0.000000,0.000045
q_ind_291_pop_5,0.000009,0.000000,0.000000,0.000050
q_ind_292_pop_5,0.000024,0.000000,0.000000,0.000167
q_ind_293_pop_5,0.000020,0.000000,0.000000,0.000157
q_ind_294_pop_5,0.000026,0.000000,0.000000,0.000192
q_ind_295_pop_5,0.000013,0.000000,0.000000,0.000102
q_ind_296_pop_5,0.000011,0.000000,0.000000,0.000062
q_ind_297_pop_5,0.000163,0.000000,0.000000,0.002220
q_ind_298_pop_5,0.000023,0.000000,0.000000,0.000146
q_ind_299_pop_5,0.000007,0.000000,0.000000,0.000052
q_ind_300_pop_5,0.000011,0.000000,0.000000,0.000055
q_ind_301_pop_5,0.000014,0.000000,0.000000,0.000086
q_ind_302_pop_5,0.000009,0.000000,0.000000,0.000055
q_ind_303_pop_5,0.000029,0.000000,0.000000,0.000181
q_ind_304_pop_5,0.000018,0.000000,0.000000,0.000120
q_ind_305_pop_5,0.000018,0.000000,0.000000,0.000127
q_ind_306_pop_5,0.000008,0.000000,0.000000,0.000057
q_ind_307_pop_5,0.000021,0.000000,0.000000,0.000160
q_ind_308_pop_5,0.000012,0.000000,0.000000,0.000085
q_ind_309_pop_5,0.000036,0.000000,0.000000,0.000256
q_ind_310_pop_5,0.000013,0.000000,0.000000,0.000070
q_ind_311_pop_5,0.000041,0.000000,0.000000,0.000550
q_ind_312_pop_5,0.000018,0.000000,0.000000,0.000113
q_ind_313_pop_5,0.000015,0.000000,0.000000,0.000109
q_ind_314_pop_5,0.000010,0.000000,0.000000,0.000073
q_ind_315_pop_5,0.000009,0.000000,0.000000,0.000047
q_ind_316_pop_5,0.000015,0.000000,0.000000,0.000106
q_ind_317_pop_5,0.000012,0.000000,0.000000,0.000092
q_ind_318_pop_5,0.000017,0.000000,0.000000,0.000099
q_ind_319_pop_5,0.000040,0.000000,0.000000,0.000257
q_ind_320_pop_5,0.000274,0.000000,0.000000,0.001843
q_ind_321_pop_5,0.000034,0.000000,0.000000,0.000245
q_ind_322_pop_5,0.000020,0.000000,0.000000,0.000120
q_ind_323_pop_5,0.000026,0.000000,0.000000,0.000197
q_ind_324_pop_5,0.000032,0.000000,0.000000,0.000212
q_ind_325_pop_5,0.000034,0.000000,0.000000,0.000212
q_ind_326_pop_5,0.000029,0.000000,0.000000,0.000261
q_ind_327_pop_5,0.000028,0.000000,0.000000,0.000139
q_ind_328_pop_5,0.009438,0.009882,0.000000,0.015463
q_ind_329_pop_5,0.013980,0.013994,0.000000,0.023260
q_ind_330_pop_5,0.000050,0.000000,0.000000,0.000502
q_ind_331_pop_5,0.000228,0.000000,0.000000,0.003521
q_ind_332_pop_5,0.000591,0.000000,0.000000,0.006270
q_ind_333_pop_5,0.000088,0.000000,0.000000,0.001344
q_ind_334_pop_5,0.000008,0.000000,0.000000,0.000048
q_ind_335_pop_5,0.001395,0.000000,0.000000,0.007712
q_ind_336_pop_5,0.000010,0.000000,0.000000,0.000060
q_ind_337_pop_5,0.000011,0.000000,0.000000,0.000059
q_ind_338_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_339_pop_5,0.059714,0.059183,0.028896,0.092739
q_ind_340_pop_5,0.000923,0.000000,0.000000,0.005171
q_ind_341_pop_5,0.000157,0.000000,0.000000,0.002337
q_ind_342_pop_5,0.000077,0.000000,0.000000,0.001199
q_ind_343_pop_5,0.000239,0.000000,0.000000,0.003878
q_ind_344_pop_5,0.103156,0.102728,0.071012,0.137528
q_ind_345_pop_5,0.000015,0.000000,0.000000,0.000127
q_ind_346_pop_5,0.000043,0.000000,0.000000,0.000277
q_ind_347_pop_5,0.129463,0.129032,0.095036,0.167056
q_ind_348_pop_5,0.007061,0.007180,0.000000,0.011844
q_ind_349_pop_5,0.001200,0.000000,0.000000,0.006272
q_ind_350_pop_5,0.000006,0.000000,0.000000,0.000039
q_ind_351_pop_5,0.003915,0.004297,0.000000,0.009387
q_ind_352_pop_5,0.000108,0.000000,0.000000,0.001623
q_ind_353_pop_5,0.000005,0.000000,0.000000,0.000032
q_ind_354_pop_5,0.000005,0.000000,0.000000,0.000037
q_ind_355_pop_5,0.008414,0.008625,0.000000,0.013837
q_ind_356_pop_5,0.003986,0.003462,0.000000,0.012517
q_ind_357_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_358_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_359_pop_5,0.000530,0.000000,0.000000,0.011102
q_ind_360_pop_5,0.000005,0.000000,0.000000,0.000034
q_ind_361_pop_5,0.000006,0.000000,0.000000,0.000034
q_ind_362_pop_5,0.000009,0.000000,0.000000,0.000062
q_ind_363_pop_5,0.000005,0.000000,0.000000,0.000028
q_ind_364_pop_5,0.000007,0.000000,0.000000,0.000035
q_ind_365_pop_5,0.000004,0.000000,0.000000,0.000023
q_ind_366_pop_5,0.000059,0.000000,0.000000,0.000875
q_ind_367_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_368_pop_5,0.000006,0.000000,0.000000,0.000044
q_ind_369_pop_5,0.238700,0.238675,0.199388,0.277417
q_ind_370_pop_5,0.237940,0.237853,0.195038,0.280392
q_ind_371_pop_5,0.229711,0.229184,0.193760,0.267954
q_ind_372_pop_5,0.242184,0.242149,0.203817,0.282098
q_ind_373_pop_5,0.199910,0.199485,0.162191,0.238433
q_ind_374_pop_5,0.189871,0.189682,0.150411,0.228871
q_ind_375_pop_5,0.267924,0.268063,0.230620,0.305415
q_ind_376_pop_5,0.000027,0.000000,0.000000,0.000127
q_ind_377_pop_5,0.000156,0.000000,0.000000,0.000791
q_ind_378_pop_5,0.000056,0.000000,0.000000,0.000271
q_ind_379_pop_5,0.000043,0.000000,0.000000,0.000188
q_ind_380_pop_5,0.000047,0.000000,0.000000,0.000258
q_ind_381_pop_5,0.000107,0.000000,0.000000,0.001111
q_ind_382_pop_5,0.000174,0.000000,0.000000,0.002401
q_ind_383_pop_5,0.000037,0.000000,0.000000,0.000230
q_ind_384_pop_5,0.000109,0.000000,0.000000,0.001230
q_ind_385_pop_5,0.000055,0.000000,0.000000,0.000246
q_ind_386_pop_5,0.000077,0.000000,0.000000,0.000731
q_ind_387_pop_5,0.000443,0.000000,0.000000,0.005234
q_ind_388_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_389_pop_5,0.000011,0.000000,0.000000,0.000079
q_ind_390_pop_5,0.000008,0.000000,0.000000,0.000040
q_ind_391_pop_5,0.000009,0.000000,0.000000,0.000053
q_ind_392_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_393_pop_5,0.000040,0.000000,0.000000,0.000488
q_ind_394_pop_5,0.000039,0.000000,0.000000,0.000471
q_ind_395_pop_5,0.000006,0.000000,0.000000,0.000029
q_ind_396_pop_5,0.000009,0.000000,0.000000,0.000048
q_ind_397_pop_5,0.358242,0.358032,0.314054,0.403167
q_ind_398_pop_5,0.320008,0.319881,0.267646,0.373684
q_ind_399_pop_5,0.349257,0.349078,0.309526,0.390039
q_ind_400_pop_5,0.323165,0.322789,0.277779,0.370442
q_ind_401_pop_5,0.353383,0.353234,0.312513,0.396202
q_ind_402_pop_5,0.346484,0.346135,0.304077,0.389246
q_ind_403_pop_5,0.344928,0.344629,0.302457,0.389165
q_ind_404_pop_5,0.010367,0.009051,0.000000,0.032631
q_ind_405_pop_5,0.005756,0.000000,0.000000,0.040555
q_ind_406_pop_5,0.348460,0.348331,0.305581,0.392495
q_ind_407_pop_5,0.000098,0.000000,0.000000,0.000777
q_ind_408_pop_5,0.000064,0.000000,0.000000,0.000389
q_ind_409_pop_5,0.000034,0.000000,0.000000,0.000201
q_ind_410_pop_5,0.000088,0.000000,0.000000,0.000480
q_ind_411_pop_5,0.000290,0.000000,0.000000,0.004369
q_ind_412_pop_5,0.000181,0.000000,0.000000,0.001953
q_ind_413_pop_5,0.016635,0.016813,0.000000,0.037906
q_ind_414_pop_5,0.000056,0.000000,0.000000,0.000386
q_ind_415_pop_5,0.300273,0.300068,0.262432,0.339261
q_ind_416_pop_5,0.305026,0.304943,0.265064,0.345586
q_ind_417_pop_5,0.348885,0.348860,0.309747,0.388433
q_ind_418_pop_5,0.359755,0.359822,0.320260,0.398956
q_ind_419_pop_5,0.234393,0.234169,0.200516,0.270041
q_ind_420_pop_5,0.328280,0.328057,0.285272,0.371387
q_ind_421_pop_5,0.168152,0.168010,0.132790,0.204487
q_ind_422_pop_5,0.328496,0.328380,0.290304,0.366709
q_ind_423_pop_5,0.300381,0.300503,0.261709,0.338277
q_ind_424_pop_5,0.304442,0.304070,0.264547,0.345494
q_ind_425_pop_5,0.710135,0.710364,0.671521,0.747221
q_ind_426_pop_5,0.143865,0.143928,0.112223,0.175428
q_ind_427_pop_5,0.707733,0.707691,0.669577,0.744294
q_ind_428_pop_5,0.000110,0.000000,0.000000,0.001723
q_ind_429_pop_5,0.273765,0.273762,0.236877,0.310863
q_ind_430_pop_5,0.000110,0.000000,0.000000,0.001636
q_ind_431_pop_5,0.999938,1.000000,0.999454,1.000000
q_ind_432_pop_5,0.999880,1.000000,0.999217,1.000000
q_ind_433_pop_5,0.999067,0.999939,0.993816,1.000000
q_ind_434_pop_5,0.997244,0.998333,0.984028,1.000000
q_ind_435_pop_5,0.999379,0.999999,0.991585,1.000000
q_ind_436_pop_5,0.995476,0.999981,0.973907,1.000000
q_ind_437_pop_5,0.973804,0.974222,0.953977,0.990321
q_ind_438_pop_5,0.999017,0.999998,0.989304,1.000000
q_ind_439_pop_5,0.999475,0.999992,0.995767,1.000000
q_ind_440_pop_5,0.990004,0.990748,0.969623,1.000000
q_ind_441_pop_5,0.083821,0.083477,0.053544,0.114915
q_ind_442_pop_5,0.074644,0.073847,0.046736,0.106761
q_ind_443_pop_5,0.045473,0.045361,0.008348,0.081768
q_ind_444_pop_5,0.047543,0.046823,0.020306,0.079563
q_ind_445_pop_5,0.000009,0.000000,0.000000,0.000063
q_ind_446_pop_5,0.000015,0.000000,0.000000,0.000082
q_ind_447_pop_5,0.000052,0.000000,0.000000,0.000466
q_ind_448_pop_5,0.000010,0.000000,0.000000,0.000056
q_ind_449_pop_5,0.000009,0.000000,0.000000,0.000045
q_ind_450_pop_5,0.000013,0.000000,0.000000,0.000059
q_ind_451_pop_5,0.000288,0.000000,0.000000,0.002809
q_ind_452_pop_5,0.000037,0.000000,0.000000,0.000158
q_ind_453_pop_5,0.000041,0.000000,0.000000,0.000167
q_ind_454_pop_5,0.000014,0.000000,0.000000,0.000079
q_ind_455_pop_5,0.000031,0.000000,0.000000,0.000101
q_ind_456_pop_5,0.000014,0.000000,0.000000,0.000060
q_ind_457_pop_5,0.000022,0.000000,0.000000,0.000076
q_ind_458_pop_5,0.000013,0.000000,0.000000,0.000053
q_ind_459_pop_5,0.000038,0.000000,0.000000,0.000111
q_ind_460_pop_5,0.000292,0.000000,0.000000,0.004448
q_ind_461_pop_5,0.999945,1.000000,0.999562,1.000000
q_ind_462_pop_5,0.999851,0.999999,0.998529,1.000000
q_ind_463_pop_5,0.999950,1.000000,0.999556,1.000000
q_ind_464_pop_5,0.999830,0.999999,0.998525,1.000000
q_ind_465_pop_5,0.997278,0.997333,0.994710,0.999988
q_ind_466_pop_5,0.000130,0.000000,0.000000,0.001807
q_ind_467_pop_5,0.030005,0.029714,0.001740,0.054475
q_ind_468_pop_5,0.045237,0.044538,0.016408,0.078187
q_ind_469_pop_5,0.070484,0.070462,0.038901,0.102082
q_ind_470_pop_5,0.000005,0.000000,0.000000,0.000025
q_ind_471_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_472_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_473_pop_5,0.000022,0.000000,0.000000,0.000213
q_ind_474_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_475_pop_5,0.000004,0.000000,0.000000,0.000025
q_ind_476_pop_5,0.000016,0.000000,0.000000,0.000102
q_ind_477_pop_5,0.000010,0.000000,0.000000,0.000066
q_ind_478_pop_5,0.000012,0.000000,0.000000,0.000108
q_ind_479_pop_5,0.000253,0.000000,0.000000,0.003141
q_ind_480_pop_5,0.000446,0.000000,0.000000,0.004072
q_ind_481_pop_5,0.001165,0.000000,0.000000,0.005702
q_ind_482_pop_5,0.000006,0.000000,0.000000,0.000031
q_ind_483_pop_5,0.000010,0.000000,0.000000,0.000069
q_ind_484_pop_5,0.000008,0.000000,0.000000,0.000050
q_ind_485_pop_5,0.000007,0.000000,0.000000,0.000048
q_ind_486_pop_5,0.000107,0.000000,0.000000,0.000986
q_ind_487_pop_5,0.001341,0.000000,0.000000,0.012741
q_ind_488_pop_5,0.024929,0.024122,0.008197,0.045892
q_ind_489_pop_5,0.004489,0.000000,0.000000,0.024144
q_ind_490_pop_5,0.000020,0.000000,0.000000,0.000113
q_ind_491_pop_5,0.000233,0.000000,0.000000,0.002208
q_ind_492_pop_5,0.005231,0.000000,0.000000,0.038530
q_ind_493_pop_5,0.033076,0.032402,0.012525,0.057806
q_ind_494_pop_5,0.000204,0.000000,0.000000,0.001376
q_ind_495_pop_5,0.000041,0.000000,0.000000,0.000215
q_ind_496_pop_5,0.904225,0.904739,0.876813,0.929269
q_ind_497_pop_5,0.644028,0.644118,0.607566,0.680726
q_ind_498_pop_5,0.905886,0.905942,0.879067,0.932277
q_ind_499_pop_5,0.901683,0.901947,0.871082,0.930114
q_ind_500_pop_5,0.895577,0.896044,0.864924,0.923522
q_ind_501_pop_5,0.882257,0.882508,0.851310,0.911482
q_ind_502_pop_5,0.283965,0.283685,0.246089,0.323062
q_ind_503_pop_5,0.894678,0.894968,0.863202,0.925002
q_ind_504_pop_5,0.641546,0.641488,0.601393,0.682277
q_ind_505_pop_5,0.664887,0.664750,0.627405,0.703243
q_ind_506_pop_5,0.619612,0.619611,0.577387,0.660585
q_ind_507_pop_5,0.629165,0.628972,0.586027,0.672657
q_ind_508_pop_5,0.607689,0.607682,0.567491,0.648258
q_ind_509_pop_5,0.624229,0.624532,0.582398,0.665037
q_ind_510_pop_5,0.656739,0.656682,0.615456,0.697157
q_ind_511_pop_5,0.627024,0.627539,0.589765,0.662503
q_ind_512_pop_5,0.631060,0.631466,0.593773,0.667390
q_ind_513_pop_5,0.649907,0.649909,0.610071,0.688542
q_ind_514_pop_5,0.064441,0.063701,0.034271,0.097393
q_ind_515_pop_5,0.056274,0.055484,0.030248,0.086425
q_ind_516_pop_5,0.057534,0.057049,0.032189,0.085503
q_ind_517_pop_5,0.695143,0.695208,0.658196,0.732339
q_ind_518_pop_5,0.056712,0.056089,0.031164,0.084731
q_ind_519_pop_5,0.363461,0.363798,0.323874,0.402855
q_ind_520_pop_5,0.071268,0.070788,0.041852,0.102486
q_ind_521_pop_5,0.352993,0.353000,0.309400,0.395918
q_ind_522_pop_5,0.040073,0.039770,0.000101,0.073217
q_ind_523_pop_5,0.000004,0.000000,0.000000,0.000021
q_ind_524_pop_5,0.000007,0.000000,0.000000,0.000036
q_ind_525_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_526_pop_5,0.000007,0.000000,0.000000,0.000046
q_ind_527_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_528_pop_5,0.000006,0.000000,0.000000,0.000035
q_ind_529_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_530_pop_5,0.000004,0.000000,0.000000,0.000028
q_ind_531_pop_5,0.000005,0.000000,0.000000,0.000031
q_ind_532_pop_5,0.000007,0.000000,0.000000,0.000047
q_ind_533_pop_5,0.642309,0.642249,0.603252,0.680514
q_ind_534_pop_5,0.849325,0.849745,0.815422,0.879720
q_ind_535_pop_5,0.999382,0.999999,0.991148,1.000000
q_ind_536_pop_5,0.883596,0.883897,0.852515,0.912789
q_ind_537_pop_5,0.880494,0.880986,0.849961,0.908260
q_ind_538_pop_5,0.999900,1.000000,0.999373,1.000000
q_ind_539_pop_5,0.998119,0.999998,0.978585,1.000000
q_ind_540_pop_5,0.999693,1.000000,0.996206,1.000000
q_ind_541_pop_5,0.848581,0.848529,0.816883,0.879950
q_ind_542_pop_5,0.000006,0.000000,0.000000,0.000035
q_ind_543_pop_5,0.000005,0.000000,0.000000,0.000032
q_ind_544_pop_5,0.000005,0.000000,0.000000,0.000036
q_ind_545_pop_5,0.000005,0.000000,0.000000,0.000026
q_ind_546_pop_5,0.000072,0.000000,0.000000,0.000440
q_ind_547_pop_5,0.000033,0.000000,0.000000,0.000180
q_ind_548_pop_5,0.000681,0.000000,0.000000,0.009617
q_ind_549_pop_5,0.000009,0.000000,0.000000,0.000065
q_ind_550_pop_5,0.000011,0.000000,0.000000,0.000081
q_ind_551_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_552_pop_5,0.000296,0.000000,0.000000,0.003407
q_ind_553_pop_5,0.000402,0.000000,0.000000,0.004307
q_ind_554_pop_5,0.000035,0.000000,0.000000,0.000290
q_ind_555_pop_5,0.000702,0.000000,0.000000,0.004321
q_ind_556_pop_5,0.000035,0.000000,0.000000,0.000340
q_ind_557_pop_5,0.000006,0.000000,0.000000,0.000041
q_ind_558_pop_5,0.419968,0.419808,0.380509,0.459793
q_ind_559_pop_5,0.012331,0.012195,0.006790,0.018686
q_ind_560_pop_5,0.000800,0.000000,0.000000,0.004678
q_ind_561_pop_5,0.000015,0.000000,0.000000,0.000105
q_ind_562_pop_5,0.000073,0.000000,0.000000,0.001102
q_ind_563_pop_5,0.001619,0.000004,0.000000,0.006520
q_ind_564_pop_5,0.000211,0.000000,0.000000,0.002669
q_ind_565_pop_5,0.000013,0.000000,0.000000,0.000092
q_ind_566_pop_5,0.312265,0.312411,0.271887,0.352045
q_ind_567_pop_5,0.317943,0.317719,0.278001,0.358631
q_ind_568_pop_5,0.000008,0.000000,0.000000,0.000056
q_ind_569_pop_5,0.000036,0.000000,0.000000,0.000393
q_ind_570_pop_5,0.294393,0.293803,0.252702,0.337951
q_ind_571_pop_5,0.000036,0.000000,0.000000,0.000377
q_ind_572_pop_5,0.317106,0.316354,0.275072,0.361184
q_ind_573_pop_5,0.299823,0.299557,0.258924,0.341981
q_ind_574_pop_5,0.000526,0.000000,0.000000,0.009066
q_ind_575_pop_5,0.000067,0.000000,0.000000,0.000767
q_ind_576_pop_5,0.000445,0.000000,0.000000,0.003809
q_ind_577_pop_5,0.000056,0.000000,0.000000,0.000293
q_ind_578_pop_5,0.000423,0.000000,0.000000,0.006680
q_ind_579_pop_5,0.000116,0.000000,0.000000,0.000581
q_ind_580_pop_5,0.001118,0.000000,0.000000,0.014714
q_ind_581_pop_5,0.000982,0.000000,0.000000,0.013246
q_ind_582_pop_5,0.000248,0.000000,0.000000,0.002296
q_ind_583_pop_5,0.041100,0.042202,0.000000,0.108960
q_ind_584_pop_5,0.000222,0.000000,0.000000,0.003088
q_ind_585_pop_5,0.000569,0.000000,0.000000,0.009138
q_ind_586_pop_5,0.000086,0.000000,0.000000,0.000604
q_ind_587_pop_5,0.000457,0.000000,0.000000,0.006373
q_ind_588_pop_5,0.001150,0.000000,0.000000,0.007903
q_ind_589_pop_5,0.000172,0.000000,0.000000,0.002516
q_ind_590_pop_5,0.000068,0.000000,0.000000,0.000435
q_ind_591_pop_5,0.000278,0.000000,0.000000,0.003517
q_ind_592_pop_5,0.000236,0.000000,0.000000,0.003584
q_ind_593_pop_5,0.000079,0.000000,0.000000,0.001201
q_ind_594_pop_5,0.001007,0.000000,0.000000,0.012364
q_ind_595_pop_5,0.000044,0.000000,0.000000,0.000435
q_ind_596_pop_5,0.000007,0.000000,0.000000,0.000039
q_ind_597_pop_5,0.000012,0.000000,0.000000,0.000082
q_ind_598_pop_5,0.300273,0.300208,0.255887,0.343874
q_ind_599_pop_5,0.295683,0.295728,0.255342,0.335636
q_ind_600_pop_5,0.343247,0.343081,0.302933,0.384494
q_ind_601_pop_5,0.000490,0.000000,0.000000,0.005094
q_ind_602_pop_5,0.000180,0.000000,0.000000,0.000919
q_ind_603_pop_5,0.000214,0.000000,0.000000,0.001730
q_ind_604_pop_5,0.000012,0.000000,0.000000,0.000060
q_ind_605_pop_5,0.000010,0.000000,0.000000,0.000050
q_ind_606_pop_5,0.004405,0.000000,0.000000,0.032923
q_ind_607_pop_5,0.069811,0.069345,0.037758,0.103735
q_ind_608_pop_5,0.000124,0.000000,0.000000,0.001788
q_ind_609_pop_5,0.135177,0.134955,0.102424,0.168469
q_ind_610_pop_5,0.079411,0.078850,0.050655,0.110538
q_ind_611_pop_5,0.148802,0.148446,0.110877,0.190194
q_ind_612_pop_5,0.135404,0.135020,0.102184,0.171079
q_ind_613_pop_5,0.081873,0.081434,0.050925,0.116254
q_ind_614_pop_5,0.101600,0.101131,0.071391,0.133978
q_ind_615_pop_5,0.102384,0.102154,0.069874,0.136914
q_ind_616_pop_5,0.088100,0.087540,0.053808,0.125352
q_ind_617_pop_5,0.087449,0.087190,0.056999,0.120506
q_ind_618_pop_5,0.104836,0.104615,0.070666,0.139808
q_ind_619_pop_5,0.000009,0.000000,0.000000,0.000060
q_ind_620_pop_5,0.000016,0.000000,0.000000,0.000142
q_ind_621_pop_5,0.000004,0.000000,0.000000,0.000024
q_ind_622_pop_5,0.000014,0.000000,0.000000,0.000094
q_ind_623_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_624_pop_5,0.000238,0.000000,0.000000,0.003258
q_ind_625_pop_5,0.000005,0.000000,0.000000,0.000027
q_ind_626_pop_5,0.001720,0.001387,0.000000,0.005720
q_ind_627_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_628_pop_5,0.000004,0.000000,0.000000,0.000026
q_ind_629_pop_5,0.000034,0.000000,0.000000,0.000248
q_ind_630_pop_5,0.000019,0.000000,0.000000,0.000073
q_ind_631_pop_5,0.000026,0.000000,0.000000,0.000090
q_ind_632_pop_5,0.000052,0.000000,0.000000,0.000390
q_ind_633_pop_5,0.000045,0.000000,0.000000,0.000150
q_ind_634_pop_5,0.000058,0.000000,0.000000,0.000405
q_ind_635_pop_5,0.000054,0.000000,0.000000,0.000444
q_ind_636_pop_5,0.000148,0.000000,0.000000,0.001385
q_ind_637_pop_5,0.000013,0.000000,0.000000,0.000073
q_ind_638_pop_5,0.000009,0.000000,0.000000,0.000061
q_ind_639_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_640_pop_5,0.000004,0.000000,0.000000,0.000029
q_ind_641_pop_5,0.000005,0.000000,0.000000,0.000023
q_ind_642_pop_5,0.000008,0.000000,0.000000,0.000062
q_ind_643_pop_5,0.000005,0.000000,0.000000,0.000029
q_ind_644_pop_5,0.000007,0.000000,0.000000,0.000042
q_ind_645_pop_5,0.000004,0.000000,0.000000,0.000023
q_ind_646_pop_5,0.000005,0.000000,0.000000,0.000030
q_ind_647_pop_5,0.000007,0.000000,0.000000,0.000044
q_ind_648_pop_5,0.012342,0.000000,0.000000,0.057546
q_ind_649_pop_5,0.549834,0.549755,0.512055,0.587471
q_ind_650_pop_5,0.999711,1.000000,0.996526,1.000000
q_ind_651_pop_5,0.990878,0.992023,0.970827,1.000000
q_ind_652_pop_5,0.997731,0.999998,0.979002,1.000000
q_ind_653_pop_5,0.000007,0.000000,0.000000,0.000046
q_ind_654_pop_5,0.281947,0.281906,0.243515,0.319971
q_ind_655_pop_5,0.000005,0.000000,0.000000,0.000031
q_ind_656_pop_5,0.000007,0.000000,0.000000,0.000037
q_ind_657_pop_5,0.576918,0.576831,0.539277,0.614993
q_ind_658_pop_5,0.000057,0.000000,0.000000,0.000526
q_ind_659_pop_5,0.000164,0.000000,0.000000,0.000702
q_ind_660_pop_5,0.000156,0.000000,0.000000,0.001191
q_ind_661_pop_5,0.002477,0.002466,0.000000,0.007034
q_ind_662_pop_5,0.088031,0.087426,0.060574,0.118426
q_ind_663_pop_5,0.136238,0.135695,0.105147,0.170688
q_ind_664_pop_5,0.092481,0.091771,0.062203,0.125856
q_ind_665_pop_5,0.001151,0.000000,0.000000,0.006323
q_ind_666_pop_5,0.413095,0.413322,0.378277,0.446401
